,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
27,1997-12-12,Scream 2,24000000,172363301,120,"['Horror', 'Mystery']","Two years after the terrifying events that occurred in Woodsboro, Sidney is now attending Windsor College in Cincinnati, and Gale Weathers' best selling book on Sidney's life has now been made into a major motion picture. When two college students are killed in a theatre while watching the new film 'Stab', Sidney knows deep down that history is repeating itself.",Someone has taken their love of sequels one step too far.,['Wes Craven'],"['Neve Campbell', 'Courteney Cox', 'David Arquette', ""Jerry O'Connell"", 'Timothy Olyphant', 'Jamie Kennedy', 'Laurie Metcalf', 'Elise Neal', 'Sarah Michelle Gellar', 'Liev Schreiber', 'Jada Pinkett Smith', 'Omar Epps', 'Duane Martin', 'Lewis Arquette', 'Rebecca Gayheart', 'Portia de Rossi', 'Heather Graham', 'Roger L. Jackson', 'Joshua Jackson', 'Marisol Nichols', 'Tori Spelling', 'Luke Wilson', 'David Warner', 'Selma Blair', 'Paulette Patterson', 'Rasila Schroeder', 'Molly Gross', 'Rebecca McFarland', 'Sandy Heddings', 'Dave Allen Clark', 'Joe Washington', 'Angie Dillard', 'Craig Shoemaker', 'Walter Franks', 'Nina Petronzio', 'Stephanie Belt', 'Richard Bruce Doughty', 'Cornelia Kiss', 'Lucy Lin', 'Philip Pavel', ""Nancy O'Dell"", 'Greg Meiss', 'Kris Andersson', 'Carmen M. Chavez', 'Erik Hyler', 'Sebastian La Cause', 'Lance MacDonald', 'Laurie Sposit', 'Ryan Lee Swanson', 'Jack Baun', 'Christopher Doyle', 'Jason Horgan', 'John Embry', 'Corey Mendell Parker', 'Sarah Christine Smith', 'Jennifer Weston', 'Shelly Benedict', 'Jason Trost', 'Tom Hand', 'Teretha G. Houston', 'Gwenne Hudson', 'Franco Castan', 'Carrie Collins', 'Rodney L. James', 'Matthew Lillard', 'Lynn McRee', 'Deadra Moore']","['Konrad Pictures', 'Craven-Maddalena Films', 'Dimension Films']",2,['US'],['en'],tt0120082,6.449,3128,Released
28,2000-02-03,Scream 3,40000000,161834276,116,"['Horror', 'Mystery']","As bodies begin dropping around the set of ‘Stab 3’ — a movie sequel based on the gruesome Woodsboro killings — Sidney, Gale and Dewey are once again drawn into a game of horror movie mayhem.",Someone has taken their love of trilogies one step too far.,['Wes Craven'],"['David Arquette', 'Neve Campbell', 'Courteney Cox', 'Patrick Dempsey', 'Scott Foley', 'Lance Henriksen', 'Matt Keeslar', 'Jenny McCarthy-Wahlberg', 'Emily Mortimer', 'Parker Posey', 'Deon Richmond', 'Kelly Rutherford', 'Liev Schreiber', 'Patrick Warburton', 'Jamie Kennedy', 'Roger L. Jackson', 'Julie Janney', 'Richmond Arquette', ""Nancy O'Dell"", 'Lynn McRee', 'Josh Pais', 'John Embry', 'Lawrence Hecht', 'Jason Mewes', 'Erik Erath', 'Lisa Gordon', 'Heather Matarazzo', 'Carrie Fisher', 'C.W. Morgan', 'Strawberry Fields']","['Konrad Pictures', 'Craven-Maddalena Films', 'Dimension Films']",3,['US'],['en'],tt0134084,5.952,2684,Released
29,2001-03-17,ビジターQ,60400,0,84,"['Comedy', 'Drama', 'Horror', 'Thriller']","In a dysfunctional family where the mother is a heroin addict and prostitute, beaten by her son, and the father is an ex-TV reporter, sleeping with his daughter and filming his son being beaten up, ‘Q’, a complete stranger enters the bizarre family, changing their lives for the better, finding a balance in their disturbing natures.",The only thing stranger than this family is... Visitor Q.,['Takashi Miike'],"['Kenichi Endo', 'Shungicu Uchida', 'Kazushi Watanabe', 'Fujiko', 'Shôko Nakahara', 'Ikko Suzuki']","['CineRocket', 'Trustech Japan Co., Ltd.']",1,['JP'],['ja'],tt0290329,6.469,382,Released
30,2000-07-07,The Kid,65000000,110317580,104,"['Fantasy', 'Comedy', 'Family']","Powerful businessman Russ Duritz is self-absorbed and immersed in his work. But by the magic of the moon, he meets Rusty, a chubby, charming 8-year-old version of himself who can't believe he could turn out so badly – with no life and no dog. With Rusty's help, Russ is able to reconcile the person he used to dream of being with the man he's actually become.",Nobody ever grows up quite like they imagined.,['Jon Turteltaub'],"['Bruce Willis', 'Spencer Breslin', 'Emily Mortimer', 'Lily Tomlin', 'Chi McBride', 'Jean Smart', 'Dana Ivey', 'Daniel von Bargen', 'Stanley Anderson', 'Susan Dalian', 'Juanita Moore', 'Melissa McCarthy', 'Esther Scott', 'Deborah May', 'Vernee Watson-Johnson', 'Jan Hoag', 'Elizabeth Arlen', 'Alexandra Barreto', 'John Apicella', 'Brian McGregor', 'Reiley McClendon', 'Brian Tibbetts', 'Brian McLaughlin', 'Steve Tom', 'Marc Copage', 'Rod McLachlan', 'Scott Mosenson', 'Brian Fenwick', 'Duke Faeger', 'Toshiya Agata', 'Joshua Finkel', 'Lou Beatty Jr.', 'E.J. Callahan', 'Daryl Anderson', 'Darrell Foster', 'Michael Wajacs', 'John Travis', 'Larry King', 'Jeri Ryan', 'Nick Chinlund', 'Stuart Scott', 'Rich Eisen', 'Kevon Edmonds', 'Julia Waters', 'Maxine Waters Willard', 'Stephanie Spruill', 'David C. Fisher', 'Tanisha Grant', 'Glüme Harlow', 'Paul Moncrief', 'Kelly Nish', 'Matthew Perry', 'Dayna Price', 'Travis Rosario', 'Luigi Francis Shorty Rossi', 'Gary Weeks', 'Harold Greene']","['Walt Disney Pictures', 'Chester Films Inc.', 'Junction']",1,['US'],['en'],tt0219854,6.468,792,Released
31,2000-07-07,Scary Movie,19000000,278019771,88,['Comedy'],"A familiar-looking group of teenagers find themselves being stalked by a more-than-vaguely recognizable masked killer! As the victims begin to pile up and the laughs pile on, none of your favorite scary movies escape the razor-sharp satire of this outrageously funny parody!",No mercy. No shame. No sequel.,[],"['Anna Faris', 'Jon Abrahams', 'Marlon Wayans', 'Shawn Wayans', 'Regina Hall', 'Shannon Elizabeth', 'Cheri Oteri', 'Lochlyn Munro', 'Dave Sheridan', 'Kurt Fuller', 'Carmen Electra', 'Rick Ducommun', 'Keenen Ivory Wayans', 'Marissa Jaret Winokur', 'Dan Joffre', 'Lloyd Berry', 'David L. Lander', 'Kelly Coffield Park', 'Trevor Roberts', 'Jayne Trcka', 'Karen Kruper', 'Tanja Reichert', 'Kendall Saunders', 'Glynis Davies', 'Jessica Van der Veen', 'Jennifer Ann Lee', 'Frank B. Moore', 'Giacomo Baessato', 'Kyle Graham', 'Leanne Santos', 'Mark McConchie', 'Matthew Paxman', 'Chris Robson', 'Susan Shears', 'Peter Bryant', 'Andrea Nemeth', 'Craig Bruhnanski', 'Reg Tupper', 'Babe Dolan', 'David Neale', 'Nels Lennarson', 'Nicola Crosbie', 'Ian Bliss', 'Chris Wilding', 'Peter Hanlon', 'Ted Cole', 'Doreen Ramus', 'Mark Hoeppner', 'Jim Shepard', 'Dexter Bell', 'Ted Gill', 'Andrew Keilty', 'James Van Der Beek', 'Johnny Hawkes', 'Kevin Hansen', 'Art Hives', 'Bruce Mahler', 'Zahf Paroo', 'Aubrey Tennant']","['Gold/Miller Productions', 'Wayans Bros. Entertainment', 'Dimension Films', 'Brad Grey Pictures']",1,['US'],['en'],tt0175142,6.315,5777,Released
32,2001-07-04,Scary Movie 2,45000000,141220678,83,['Comedy'],"While the original parodied slasher flicks like Scream, Keenen Ivory Wayans's sequel to Scary Movie takes comedic aim at haunted house movies. A group of students visit a mansion called ""Hell House,"" and murderous high jinks ensue.",No More Mercy. No More Shame. No More Sequels - Honest! - We Lied.,[],"['Anna Faris', 'Regina Hall', 'Shawn Wayans', 'Marlon Wayans', 'Christopher Masterson', 'David Cross', 'Kathleen Robertson', 'Tori Spelling', 'Tim Curry', 'Chris Elliott', 'James Woods', 'Andy Richter', 'Veronica Cartwright', 'Natasha Lyonne', 'Richard Moll', 'James DeBello', 'Beetlejuice', 'Vitamin C', 'Jennifer Curran', 'Antony Acker', 'Mark Barrett', 'Suzanne Bianqui', 'Natale Bosco', 'Joann Connor', 'Bradley Fisher', ""Suzanne O'Donnell"", 'Kristi Pearce', 'Donna Silverberg', 'Helene Strayer', 'Robert Schimmel', 'Cordelia Reinhard', 'Suli McCullough']","['Gold/Miller Productions', 'Wayans Bros. Entertainment', 'Dimension Films', 'Brad Grey Pictures']",2,"['CA', 'US']",['en'],tt0257106,5.776,3871,Released
33,2004-11-12,वीर-ज़ारा,7000000,29385320,192,"['Drama', 'Romance']","Squadron Leader Veer Pratap Singh, a pilot in the Indian air force, rescues the stranded Zaara, a woman from Pakistan, following a bus accident, and their lives are forever bound.",A Love Legend,['Yash Chopra'],"['Shah Rukh Khan', 'Preity Zinta', 'Rani Mukerji', 'Amitabh Bachchan', 'Hema Malini', 'Divya Dutta', 'Anupam Kher', 'Kirron Kher', 'Boman Irani', 'Manoj Bajpayee', 'Zohra Sehgal', 'Akhilendra Mishra', 'Tom Alter', 'Gurdas Mann', 'Rushad Rana', 'Vinod Negi', 'Balwant Bansal', 'Anup Kanwal Singh', 'Vicky Ahuja', 'Sanjay Singh Bhadli', 'Chandni Jas Keerat', 'Kulbir Badesron', 'Shivaya Singh', 'Banwarhlal Jhol', 'Syed Firdaus']",['Yash Raj Films'],1,['IN'],"['hi', 'pa', 'ur']",tt0420332,7.462,211,Released
34,2003-06-12,चलते चलते,4600000,18000000,175,"['Comedy', 'Drama', 'Romance']",A man pursues a woman who is already engaged and eventually gets married to her. Differences between the two lead to a bitter separation that threatens to destroy their relationship forever.,Opposites Attract,['Aziz Mirza'],"['Shah Rukh Khan', 'Rani Mukerji', 'Jas Arora', 'Satish Shah', 'Jayshree T.', 'Rajeev Verma', 'Lillete Dubey', 'Johnny Lever', 'Suresh Bhagwat', 'Masood Akhtar', 'Jameel Khan', 'Bobby Darling', 'Meghna Malik']","['Dreamz Unlimited', 'United Motion Pictures']",1,['IN'],['hi'],tt0346723,6.247,81,Released
35,2004-05-28,हम तुम,0,1878702,142,"['Romance', 'Family', 'Comedy', 'Drama']","The encounters of two people who run into each other on several occasions under circumstances ranging from friendly to hostile to loving. Along many years and countless run-ins, the two despise each other, befriend each other, and fall in love with each other—in no particular order.",,['Kunal Kohli'],"['Rani Mukerji', 'Saif Ali Khan', 'Kirron Kher', 'Rati Agnihotri', 'Rishi Kapoor', 'Jimmy Shergill', 'Abhishek Bachchan', 'Shenaz Treasury', 'Isha Koppikar', 'Parinita Seth']",['Yash Raj Films'],1,['IN'],"['en', 'hi']",tt0378072,6.463,82,Released
36,1970-02-10,The Party at Kitty and Stud's,5000,0,71,"['Comedy', 'Drama']","Kitty and Stud are lovers. They enjoy a robust sex-life, which includes fellatio and light S&M, specifically, Stud belt-whipping Kitty. Three women come over for a party and Stud services them, one after the other.",,['Morton Lewis'],"['Sylvester Stallone', 'Henrietta Holm', 'Nicholas Warren', 'Frank Micelli', 'Jodi Van Prang', 'Barbara Strom', 'Janet Banzet']",['Stallion Releasing Inc.'],1,['US'],['en'],tt0065904,3.11,50,Released
37,2003-10-24,Scary Movie 3,48000000,220673217,84,['Comedy'],"In the third installment of the Scary Movie franchise, news anchorwoman Cindy Campbell has to investigate mysterious crop circles and killing video tapes, and help the President stop an alien invasion in the process.",Great trilogies come in threes.,[],"['Anna Faris', 'Simon Rex', 'Anthony Anderson', 'Charlie Sheen', 'Regina Hall', 'Leslie Nielsen', 'Kevin Hart', 'Jeremy Piven', 'Pamela Anderson', 'Jenny McCarthy-Wahlberg', 'Drew Mikuska', 'Jianna Ballard', 'George Carlin', 'Queen Latifah', 'Eddie Griffin', 'Camryn Manheim', 'Denise Richards', 'Timothy Stack', 'Elaine Klimaszewski', 'Diane Klimaszewski', 'Darrell Hammond', 'Dexter Bell', 'Dame Lee', 'Doron Bell', 'Simon Cowell', 'Fat Joe', 'Ajay Naidu', 'William S. Taylor', 'Patricia Idlette', 'David Edwards', 'Frank C. Turner', 'Monica Dillon', 'Lori Stewart', 'Jim Bremner', 'Dee Jay Jackson', 'D.L. Hughley', 'Ja Rule', 'Macy Gray', 'Redman', 'Method Man', 'Raekwon', 'U-God', 'Debbie Lee Carrington', 'Troy Yorke', 'Marco Soriano', 'Cliff Solomon', 'Byron Chief-Moon', 'Dolly Madsen', 'John Hainsworth', 'Beverley Breuer', 'Jessie Young', 'Deanne Henry', 'Eric Breker', 'Naomi Lawson-Baird', 'Abigail Adams', 'Master P']","['Dimension Films', 'Brad Grey Pictures']",5,['US'],['en'],tt0306047,5.983,3424,Released
38,2006-04-12,Scary Movie 4,45000000,178262620,83,['Comedy'],"Cindy finds out the house she lives in is haunted by a little boy and goes on a quest to find out who killed him and why. Also, Alien ""Tr-iPods"" are invading the world and she has to uncover the secret in order to stop them.",Bury the grudge. Burn the village.  See the saw.,[],"['Anna Faris', 'Regina Hall', 'Craig Bierko', 'Bill Pullman', 'Anthony Anderson', 'Leslie Nielsen', 'Molly Shannon', 'Michael Madsen', 'Chris Elliott', 'Carmen Electra', ""Shaquille O'Neal"", 'Phil McGraw', 'Cloris Leachman', 'Conchita Campbell', 'Beau Mirchoff', 'Kevin Hart', 'DeRay Davis', 'Simon Rex', 'YoungBloodZ', 'Bryan Callen', 'Alonzo Bodden', 'Dave Attell', 'Holly Madison', 'Bridget Marquardt', 'Kendra Wilkinson', 'Drew Mikuska', 'Chingy', 'Fabolous', ""Lil' Jon"", 'Henry Mah', 'Garrett Masuda', 'John Reardon', 'Campbell Lane', 'Catherine Barroll', 'Anna Ferguson', 'Sean Allan', 'Ralph Alderman', 'Brad Sihvon', 'Dave Leach', 'Andrew McNee', 'Tomoko Sato', 'Dru Williams', 'Debra Wilson', 'David Mylrea', 'Michael McDonald', 'Champagne Powell', 'Steve Archer', 'Tim Henry', 'Alex Bruhanski', 'Doug Abrahams', 'Blaine Anderson', 'Dale Wolfe', 'Ann Warn Pegg', 'Jessica McLeod', 'David Mackay', 'Tony Ali', 'Jana Mitsoula', 'Mark Burgess', 'Wes Taylor', 'Gwenda Lorenzetti', 'Brenda McDonald', ""Tim O'Halloran"", 'Darren Rizzolo', 'Adam Cannel', 'Sadie Decoste', 'Michelle Grigor', 'Leandro Iddrisu', 'Justin Callan', 'Crystal Lowe', 'Christie Laing', 'Angelique Naude', 'Dexter Bell', 'Beverley Breuer', 'Scott Barratt', 'Barry W. Levy', 'Darryl Scheelar', 'Rorelee Tio', 'Steve Kiziak', 'Link Baker', 'Kathryn Dobbs', 'Tina Hosford', 'Elisa King', 'Andrea Morrow', 'Monica Dillon', 'Sarah Edmondson', 'Kwesi Ameyaw', 'Ted Friend', 'Daniel Bruce', 'Chic Gibson', 'Robbie Segulam', 'Nimet Kanji', 'Gabriela Cerecero', 'Michael Ikeda', 'Mina E. Mina', 'Ahmad Sharmrou', ""Steadwick D'Penha"", 'Gregory Bennett', 'Uget Ebony', 'George Grove', 'Charlie Sheen', 'James Earl Jones', ""Patrice O'Neal"", 'Chris Williams', 'Mashiah Vaughn-Hulbert', 'Kimani Ray Smith', 'Amber Borycki']","['Miramax', 'Dimension Films', 'Brad Grey Pictures', '415 Project', 'Scary Movie 4']",3,['US'],['en'],tt0362120,5.493,2723,Released
39,2013-04-11,Scary Movie 5,20000000,78378744,86,['Comedy'],"Home with their newly-formed family, happy parents Dan and Jody are haunted by sinister, paranormal activities. Determined to expel the insidious force, they install security cameras and discover their family is being stalked by an evil dead demon.",Evil is coming. Bring protection.,['Malcolm D. Lee'],"['Ashley Tisdale', 'Simon Rex', 'Gracie Whitton', 'Ava Kolker', 'Molly Shannon', 'Josh Robert Thompson', 'Darrell Hammond', 'Marisa Saks', 'Dylan Morris', 'Ryan Morris', 'Lidia Porto', 'Snoop Dogg', 'Mac Miller', 'Erica Ash', 'J.P. Manoux', 'Marianne Hammock', 'Terry Crews', 'Tyler Posey', 'Sarah Hyland', 'Shad Moss', 'Katrina Bowden', 'Scot Nery', 'Ben Cornish', 'Katt Williams', 'Heather Locklear', 'Lewis Thompson', 'Charlie Sheen', 'Lindsay Lohan', ""Jerry O'Connell"", 'Jamie Elizabeth Kelton', 'Macsen Lintz', 'John Atwood', 'Lane Carlock', 'Shereé Whitfield', 'Angela Raiola', 'Lil Duval', 'Angie Stone', 'Jasmine Guy', 'Ashley LeConte Campbell', 'Kate Walsh', 'Usher', 'Mike Tyson', 'Clifton Guterman', 'Anna Skidanova', 'Clayton Landey', 'Scott Rousseau', 'Maui Tisdale', 'Aaron Beelner', 'Faith Blankenship', 'Jwaundace Candece', 'Kendrick Cross', 'Moses Das', 'Jeff Glover', 'Jon Gould', 'Rory Healy', 'Amanda Jelks', 'Angela Kerecz', 'Nikki Lashae', 'Audrina Patridge', 'Zoe Pessin', 'Joel Rogers', 'Sandy Simmons', 'Dathan Thigpen', 'Amanda Topper', 'Kathy Walton', 'Memi West', 'Emily Chandler Westergreen', 'Kendra Wilkinson']",['Dimension Films'],4,['US'],['en'],tt0795461,4.835,2407,Released
40,1984-05-11,Fort Saganne,6000000,0,180,"['War', 'Drama', 'History']","In 1911, a willful and determined man from peasant stock named Charles Saganne enlists in the military and is assigned to the Sahara Desert under the aristocratic Colonel Dubreuilh.",,['Alain Corneau'],"['Gérard Depardieu', 'Philippe Noiret', 'Catherine Deneuve', 'Sophie Marceau', 'Michel Duchaussoy', 'Jean-Laurent Cochet', 'Roger Dumas', 'Jean-Louis Richard', 'Robin Renucci', 'Sophie Grimaldi', 'Hippolyte Girardot', 'Saïd Amadis', 'Florent Pagny']","['Films A2', 'Albina Productions S.a.r.l.', 'SFP']",1,['FR'],['fr'],tt0087284,6.0,47,Released
41,1988-04-15,Appointment with Death,0,960040,102,"['Thriller', 'Crime', 'Mystery', 'Drama']","Emily Boynton, stepmother to three children, blackmails the family lawyer into destroying a second will of her late husband that would have freed the children from her dominating influence. She takes herself, the children and her daughter-in-law on holiday to Europe and the Holy Land. At a dig, Emily is found dead and Hercule Poirot investigates.",An invitation to murder !,['Michael Winner'],"['Peter Ustinov', 'Lauren Bacall', 'Carrie Fisher', 'John Gielgud', 'Piper Laurie', 'Hayley Mills', 'Jenny Seagrove', 'David Soul', 'Nicholas Guest', 'Valerie Richards', 'Amber Bezer', 'Douglas Sheldon', 'Michael Sarne', 'Michael Craig', 'Mohammed Hirzalla', 'Rudy Ruggiero', 'Dan Muggia', 'Lutuf Nouasser', 'Babi Neeman', 'Rupert Horrox', 'Hugh Brophy', 'Marcel Solomon', 'Aliza Ben-Moha', 'Iyad Hajjaj']","['Cannon Group', 'GG Studio', 'Golan-Globus Productions']",6,"['IL', 'GB', 'US']",['en'],tt0094669,6.043,81,Released
42,2007-01-12,Primeval,0,10597734,93,"['Adventure', 'Horror']",A news team is sent to Burundi to capture and bring home a legendary 25-foot crocodile. Their difficult task turns potentially deadly when a warlord targets them for death.,Inspired by the true story of the most prolific serial killer in history.,['Michael Katleman'],"['Dominic Purcell', 'Brooke Langton', 'Orlando Jones', 'Jürgen Prochnow', 'Gideon Emery', 'Gabriel Malema', 'Linda Mpondo', 'Lehlohonolo Makoko', 'Dumisani Mbebe', ""Eddy 'Big Eddy' Bekombo"", 'Chris April', 'Lika Berning']","['Hollywood Pictures', 'Sarah James Productions', 'Pariah']",1,['US'],"['en', 'sw', 'es', 'fr']",tt0772193,6.092,295,Released
