,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
148,1980-02-07,Cannibal Holocaust,100000,0,96,['Horror'],A New York University professor returns from a rescue mission to the Amazon rainforest with the footage shot by a lost team of documentarians who were making a film about the area's local cannibal tribes.,Can a movie go too far?,['Ruggero Deodato'],"['Robert Kerman', 'Francesca Ciardi', 'Perry Pirkanen', 'Luca Barbareschi', 'Salvatore Basile', 'Carl Gabriel Yorke', 'Paolo Paoloni', 'Lionello Pio Di Savoia', 'Luigina Rocchi', 'Enrico Papa', 'David Sage']",['F.D. Cinematografica'],1,['IT'],"['it', 'es', 'en']",tt0078935,6.313,1294,Released
149,2003-09-02,Calendar Girls,10000000,96542059,108,"['Drama', 'Comedy']",Members of a Yorkshire branch of the Women's Institute cause controversy when they pose nude for a charity calendar.,Some ladies will do anything for a good cause.,['Nigel Cole'],"['Helen Mirren', 'Julie Walters', 'John Alderton', 'Linda Bassett', 'Annette Crosbie', 'Philip Glenister', 'Ciarán Hinds', 'Celia Imrie', 'Geraldine James', 'Penelope Wilton', 'George Costigan', 'Graham Crowden', 'John Fortune', 'Georgie Glen', 'Angela Curran', 'Rosalind March', 'John-Paul Macleod', 'Marc Pickering', 'John Sharian', 'Belinda Everett', 'Harriet Thorpe', 'Gillian Wright', 'Ian Embleton', 'Janet Howd', 'Lesley Staples', 'Richard Braine', 'Maggie McCarthy', 'Diana Marchment', 'Celia Henebury', 'Ted Robbins', 'Arthur Kelly', 'Alison Pargeter', 'Tim Barker', 'Angus Barnett', 'Frank Barrie', 'John Sparkes', 'Merryn Owen', 'Richard Ashton', 'Shameer Seepersand', 'Elizabeth Bennett', 'Simon Ludders', 'Darren Southworth', 'Sharon Thomas Cain', 'Christa Ackroyd', 'Geoffrey Wilkinson', 'Bob Flag', 'Mark Hayford', 'Geoffrey Banks', 'Wilfred Harrison', 'Adil Hussain', 'Waqas Altaf', 'Paul McLeary', 'Peter Lorenzelli', 'Jay Leno', 'Matt Malloy', 'Patton Oswalt', 'Craig Kirkwood', 'Frank Bello', 'John Bush', 'Scott Ian', 'Ashley Niles', 'Angela Baker', 'Beryl Bamforth', 'Christine Clancy', 'Ros Fawcett', 'Lynda Logan', 'Tricia Stewart', 'Roy Harrison']","['Buena Vista International', 'Touchstone Pictures']",1,"['GB', 'US']",['en'],tt0337909,6.595,317,Released
150,2003-07-11,The League of Extraordinary Gentlemen,78000000,179265204,110,"['Fantasy', 'Action', 'Thriller', 'Science Fiction']","To prevent a world war from breaking out, famous characters from Victorian literature band together to do battle against a cunning villain.",The power of seven become a league of one.,['Stephen Norrington'],"['Sean Connery', 'Naseeruddin Shah', 'Peta Wilson', 'Tony Curran', 'Stuart Townsend', 'Shane West', 'Jason Flemyng', 'Richard Roxburgh', 'Max Ryan', 'Tom Goodman-Hill', 'David Hemmings', ""Terry O'Neill"", 'Rudolf Pellar', 'Robert Willox', 'Robert Orr', 'Joel Kirby', 'Marek Vašut', 'Ewart James Walters', 'Robert Vahey', 'Sylvester Morand', 'Mariano Titanti', 'Huggy Leaver', 'James Babson', 'Stanislav Adamickij', 'Michael McGuffie', 'Michal Grün', 'San Shella', 'Ellen Savaria', 'Riz Meedin', 'Sartaj Garewal', 'Neran Persaud', 'Andrew Rajan']","['20th Century Fox', 'JD Productions', 'International Production Company', 'Angry Films', 'Mediastream Dritte Film GmbH & Co. Beteiligungs KG']",1,"['CZ', 'DE', 'GB', 'US']","['en', 'de', 'it']",tt0311429,5.949,3487,Released
151,2004-06-28,Anchorman: The Legend of Ron Burgundy,26000000,90574188,95,['Comedy'],"It's the 1970s and San Diego anchorman Ron Burgundy is the top dog in local TV, but that's all about to change when ambitious reporter Veronica Corningstone arrives as a new employee at his station.",They bring you the news so you don't have to get it yourself.,['Adam McKay'],"['Will Ferrell', 'Christina Applegate', 'Paul Rudd', 'Steve Carell', 'David Koechner', 'Fred Willard', 'Chris Parnell', 'Kathryn Hahn', 'Fred Armisen', 'Seth Rogen', 'Paul F. Tompkins', 'Danny Trejo', 'Scot Robinson', 'Ian Roberts', 'Darcy Donavan', 'Renee Weldon', 'Jerry Minor', 'Holmes Osborne', 'Charles Walker', 'Thomas E. Mastrolia', 'Jay Johnston', 'Peter A. Hulne', 'Laura Kightlinger', 'Kent Shocknek', 'Monique McIntyre', 'Bob Rummler', 'Chuck Poynter', 'Esmerelda McQuillan', 'Angela Grillo', 'Lionel Allen', 'Trina D. Johnson', 'Fred Dresch', 'Glen Hambly', 'Stuart Gold', 'Bill Kurtis', 'Jack Black', 'Ben Stiller', 'Luke Wilson', 'Frank Gorgie', 'Missi Pyle', 'Tim Robbins', 'Vince Vaughn']","['DreamWorks Pictures', 'Apatow Productions']",1,['US'],['en'],tt0357413,6.707,3551,Released
152,1973-11-16,Tři oříšky pro Popelku,580000,0,82,"['Fantasy', 'Family', 'Romance']","Popelka, a resourceful and independent young girl, is a servant in her stepmother's house and confides her closest friend the owl. When she comes across three magical acorns, she's granted a single wish for each one of them.",,['Václav Vorlíček'],"['Libuše Šafránková', 'Pavel Trávníček', 'Carola Braunbock', 'Rolf Hoppe', 'Karin Lesch', 'Dana Hlaváčová', 'Jan Libíček', 'Vítězslav Jandák', 'Jaroslav Drbohlav', 'Vladimír Menšík', 'Míla Myslíková', 'Helena Růžičková', 'Jan Šůs', 'Miloš Vavruška', 'Jiří Růžička', 'Jiří Krytinář', 'Ilona Jirotková', 'Ostara Körner', 'Joachim Pape', 'Gerd Funk', 'Karl-Helge Hofstadt', 'Holger Eckert', 'Erika Stiska', 'Jutta Molter', 'Aurora Pan', 'Gertrud Adam', 'Matthias Molter', 'Ursula Möckel', 'Vincenc Vávra', 'Bohumil Koška', 'Jiří Kodýtek', 'Vladimír Horáček', 'Miroslav Krejča', 'Vladimír Navrátil', 'Mirka Cingaislová', 'Danuše Mikulová', 'Petr Svojtka', 'Jaroslava Adamová', 'Otto Šimánek', 'Květa Fialová', 'Mirko Musil', 'Miloš Vavruška']","['DEFA', 'Filmové studio Barrandov']",1,"['XC', 'XG']",['cs'],tt0070832,7.6,265,Released
153,1980-01-31,The Final Countdown,12000000,16647800,103,"['War', 'Action', 'Science Fiction']","During routine manoeuvres near Hawaii in 1980, the aircraft-carrier USS Nimitz is caught in a strange vortex-like storm, throwing the ship back in time to 1941—mere hours before the Japanese attack on Pearl Harbor.","Trapped outside the boundaries of time and space... 102 aircraft... 6,000 men... all missing.",['Don Taylor'],"['Kirk Douglas', 'Martin Sheen', 'Katharine Ross', 'James Farentino', ""Ron O'Neal"", 'Charles Durning', 'Victor Mohica', 'James Coleman', 'Soon-Tek Oh', 'Alvin Ing', 'Dan Fitzgerald', 'Joe Lowry', 'Ted Richert', 'Mark Thomas', 'Harold Bergman', 'George Warren']",['Bryna Productions'],1,['US'],"['ru', 'en', 'ja']",tt0080736,6.594,467,Released
154,1998-03-05,The Thin Red Line,52000000,98126565,171,"['Drama', 'History', 'War']","The story of a group of men, an Army Rifle company called C-for-Charlie, who change, suffer, and ultimately make essential discoveries about themselves during the fierce World War II battle of Guadalcanal. It follows their journey, from the surprise of an unopposed landing, through the bloody and exhausting battles that follow, to the ultimate departure of those who survived.",Every man fights his own war.,['Terrence Malick'],"['Sean Penn', 'Jim Caviezel', 'Adrien Brody', 'Ben Chaplin', 'Elias Koteas', 'John Cusack', 'Woody Harrelson', 'Nick Nolte', 'John C. Reilly', 'George Clooney', 'John Travolta', 'John Dee Smith', 'Dash Mihok', 'Kirk Acevedo', 'Jared Leto', 'Mark Boone Junior', 'Matt Doran', 'Paul Gleeson', 'Don Harvey', 'Arie Verveen', 'Thomas Jane', 'Donal Logue', 'John Savage', 'Nick Stahl', 'Miranda Otto', 'Tim Blake Nelson', 'Larry Romano', 'Penelope Allen', 'Danny Hoch', 'Benjamin Green', 'Simon Billig', 'Jarrod Dean', 'Travis Fine', 'David Harrod', 'Don Harvey', 'Michael McGrady', 'Stephen Spacek', 'Steven Vidler', 'Will Wallace', 'Todd Wallace', 'Simon Westaway', 'Dan Wyllie', 'Randall Craig', 'Kick Gurry', 'Randall Duk Kim', 'Darrin Klimek', 'Dane Moreton', 'Ray Samuelson', 'Justin Ward', 'Felix Williamson']","['Fox 2000 Pictures', 'Phoenix Pictures', 'Geisler-Roberdeau']",1,"['CA', 'US']","['en', 'el', 'ja']",tt0120863,7.444,2470,Released
155,1996-09-09,Albino Alligator,6000000,0,97,"['Crime', 'Drama', 'Thriller']","While escaping from a foiled robbery attempt, three thieves find themselves surrounded by police at a New Orleans bar--only they're not the people the police are searching for.",They Planned The Perfect Crime... Until It All Went Perfectly Wrong!,[],"['Matt Dillon', 'Faye Dunaway', 'Gary Sinise', 'William Fichtner', 'Viggo Mortensen', 'John Spencer', 'Skeet Ulrich', 'Frankie Faison', 'Melinda McGraw', 'M. Emmet Walsh', 'Joe Mantegna', 'Doug Spinuzza', 'Spencer Garrett', 'Enrico Colantoni']","['Miramax', 'Albino Alligator Productions']",1,['US'],['en'],tt0115495,5.742,132,Released
156,2008-03-08,The Black Balloon,5000000,5000000,97,['Drama'],"Thomas is turning 16. His dad's in the army and they've just moved to a town in New South Wales; his mom is pregnant; his older brother, Charlie, who's autistic, has his own adolescent sexual issues. Thomas finds Charlie an embarrassment in public, so when Thomas is attracted to Jackie, a girl in his swim class, Charlie presents any number of obstacles when she drops by their house, when the three of them go for a walk, and during a family birthday dinner. Can Thomas find a way to enter the world of teen romance and still be his brother's keeper, or is Charlie's disability going to prove more than Thomas can handle?",Sometimes it's hard to be the odd one in.,['Elissa Down'],"['Toni Collette', 'Rhys Wakefield', 'Luke Ford', 'Gemma Ward', 'Sarah Woods', 'Sam Fraser', 'Anthony Phelan', 'Deborah Piper', 'Henry Nixon', 'Rebecca Massey', 'Ryan Clark', 'Aaron Glenane', 'Lisa Kowalski', 'Nathin Butler', 'Firass Dirani', 'Kate Box']",['Black Balloon Productions'],1,['AU'],['en'],tt0865297,6.8,66,Released
157,1984-06-08,Top Secret!,9000000,20458340,90,['Comedy'],"Popular and dashing American singer Nick Rivers travels to East Germany to perform in a music festival. When he loses his heart to the gorgeous Hillary Flammond, he finds himself caught up in an underground resistance movement. Rivers joins forces with Agent Cedric and Flammond to attempt the rescue of her father, Dr. Paul, from the Germans, who have captured the scientist in hopes of coercing him into building a new naval mine.",Don't tell anyone.,[],"['Val Kilmer', 'Lucy Gutteridge', 'Peter Cushing', 'Jeremy Kemp', 'Christopher Villiers', 'Warren Clarke', 'Harry Ditson', 'Jim Carter', 'Eddie Tagoe', 'Omar Sharif', 'Tristram Jellinek', 'Billy J. Mitchell', 'Ian McNeice', 'Michael Gough', 'Gertan Klauber', 'John Sharp', 'Dimitri Andreas', 'John J. Carney', 'Marcus Powell', 'Nancy Abrahams', 'Major Wiley', 'Gertan Klauber', 'Richard Mayes', 'Vyvyan Lorrayne', 'Louise Yaffe', 'Charlotte Zucker', 'Susan Breslau', 'Helen Kahan', 'Michael Burlington', 'Burton Zucker', 'Richard Pescud', 'Orla Pederson', 'Russell Sommers', 'Sara Montague', 'Gerry Paris', 'David Adams', 'Geoff Wayne', 'Steve Ubels', 'Chas Bryer', 'Mac McDonald', 'Mandy Nunn', 'Janos Kurucz', 'Sydney Arnold', 'Dimitri Andreas', 'Nicola Wright', 'Lisa Gruenberg', 'Daisy', 'Andrew Hawkins', 'Richard Bonehill']",['Paramount'],1,"['GB', 'US']","['en', 'yi', 'de']",tt0088286,7.055,918,Released
158,1996-03-08,Hellraiser: Bloodline,4000000,16675000,86,"['Horror', 'Science Fiction']",Three generations of the same family deal with the consequences of unleashing the forces of hell.,"The past, the present and the future will all meet at the crossroads of hell!",['Alan Smithee'],"['Bruce Ramsay', 'Valentina Vargas', 'Doug Bradley', 'Charlotte Chatton', 'Adam Scott', 'Kim Myers', 'Mickey Cottrell', 'Louis Turenne', 'Courtland Mead', 'Louis Mustillo', 'Jody St. Michael', 'Paul Perri', 'Pat Skipper', 'Christine Harnos', 'Wren T. Brown', 'Mark Polish', 'Tom Dugan', 'Laura Albert', 'Phil Fondacaro', 'Kenneth Tobey']","['Miramax', 'Dimension Films', 'Trans Atlantic Entertainment']",1,['US'],['en'],tt0116514,5.258,403,Released
159,1983-05-11,Christine,9700000,21200000,110,['Horror'],"Geeky student Arnie Cunningham falls for Christine, a rusty 1958 Plymouth Fury, and becomes obsessed with restoring the classic automobile to her former glory. As the car changes, so does Arnie, whose newfound confidence turns to arrogance behind the wheel of his exotic beauty. Arnie's girlfriend Leigh and best friend Dennis reach out to him, only to be met by a Fury like no other.",How do you kill something that can't possibly be alive?,['John Carpenter'],"['John Stockwell', 'Alexandra Paul', 'Robert Prosky', 'Harry Dean Stanton', 'Christine Belford', 'Roberts Blossom', 'William Ostrander', 'David Spielberg', 'Malcolm Danare', 'Steven Tash', 'Stuart Charno', 'Kelly Preston', 'Marc Poppel', 'Robert Darnell', 'Douglas Warhit', 'Richard Collier', 'Bruce French', 'Keri Montgomery', 'Jan Burrell', 'Charles Steak', 'Art Evans', 'John Richard Petersen']","['Columbia Pictures', 'Polar Film']",1,['US'],['en'],tt0085333,6.8,1579,Released
160,1995-10-08,Mind Ripper,8000000,0,94,"['Horror', 'Science Fiction', 'Thriller']","A top secret experiment intended to produce a superhuman has gone terribly wrong. Now the creators, trapped in a remote desert outpost, are being pursued ruthlessly by their creation. With the door sealed from within, there is no way out.",Live in horror. Die in fear.,[],"['Lance Henriksen', 'Claire Stansfield', 'John Diehl', 'Natasha Gregson Wagner', 'Giovanni Ribisi', 'Gregory Sporleder', 'Dan Blom', 'John Apicella']","['The Kushner-Locke Company', 'Outpost Productions']",1,['US'],['en'],tt0114070,4.375,44,Released
161,2008-04-25,Baby Mama,30000000,63833449,99,['Comedy'],"A successful, single businesswoman who dreams of having a baby discovers she is infertile and hires a working class woman to be her unlikely surrogate.",Would you put your eggs...in this basket?,[],"['Tina Fey', 'Amy Poehler', 'Dax Shepard', 'Sigourney Weaver', 'Greg Kinnear', 'Steve Martin', 'Romany Malco', 'Maura Tierney', 'Will Forte', 'Fred Armisen', 'Stephen Mailer', 'Holland Taylor', 'James Rebhorn', ""Denis O'Hare"", 'Kevin Collins', 'Jason Mantzoukas', 'Siobhan Fallon Hogan', 'Alice Kremelberg', 'Frank Rodriguez', 'John Hodgman']","['Relativity Media', 'Michaels-Goldwyn']",1,['US'],['en'],tt0871426,5.9,559,Released
162,1981-12-24,Mad Max 2,2000000,24600832,96,"['Adventure', 'Action', 'Thriller', 'Science Fiction']","Max Rockatansky returns as the heroic loner who drives the dusty roads of a postapocalyptic Australian Outback in an unending search for gasoline. Arrayed against him and the other scraggly defendants of a fuel-depot encampment are the bizarre warriors commanded by the charismatic Lord Humungus, a violent leader whose scruples are as barren as the surrounding landscape.","When all that's left is one last chance, pray that he's still out there ... somewhere!",['George Miller'],"['Mel Gibson', 'Bruce Spence', 'Michael Preston', 'Max Phipps', 'Vernon Wells', 'Kjell Nilsson', 'Emil Minty', 'Virginia Hey', 'William Zappa', 'Arkie Whiteley', 'Steve J. Spears', 'Syd Heylen', 'Moira Claux', 'David Downer', 'Kristoffer Greaves', 'Max Fairchild', 'Tyler Coppin', 'David Slingsby', 'Stewart Finlay-McLennan', 'Kathleen McKay', 'Anne Jones']","['Warner Bros. Pictures', 'Kennedy Miller Productions']",1,['AU'],['en'],tt0082694,7.399,2994,Released
163,2005-10-20,Doom,60000000,58072119,105,"['Action', 'Horror', 'Science Fiction']","A team of space marines known as the Rapid Response Tactical Squad, led by Sarge, is sent to a science facility on Mars after somebody reports a security breach. There, they learn that the alert came after a test subject, a mass murderer purposefully injected with alien DNA, broke free and began killing people. Dr. Grimm, who is related to team member Reaper, informs them all that the chromosome can mutate humans into monsters -- and is highly infectious.",No one gets out alive.,[],"['Dwayne Johnson', 'Karl Urban', 'Rosamund Pike', 'Deobia Oparei', 'Ben Daniels', 'Razaaq Adoti', 'Richard Brake', 'Dexter Fletcher', 'Al Weaver', 'Brian Steele', 'Doug Jones', 'Yao Chin', 'Robert Russell', 'Daniel York', 'Ian Hughes', 'Sara Houghton', 'Blanka Jarosova', 'Vladislav Dyntera', 'Peter Hnetkvosky', 'Jaroslav Pšenička']","['Babelsberg Film', 'Di Bonaventura Pictures', 'John Wells Productions', 'Reaper Productions', 'Stillking Films', 'Doom Productions', 'Distant Planet Productions']",1,"['CZ', 'DE', 'GB', 'US']","['ja', 'en']",tt0419706,5.089,1857,Released
164,1996-12-14,Evita,55000000,141047179,135,"['History', 'Drama']","The hit musical based on the life of Evita Duarte, a B-movie Argentinian actress who eventually became the wife of Argentinian president and dictator Juan Perón, and the most beloved and hated woman in Argentina.",The Most Anticipated Motion Picture Event of The Year.,['Alan Parker'],"['Madonna', 'Antonio Banderas', 'Jonathan Pryce', 'Jimmy Nail', 'Victoria Sus', 'Julian Littman', 'Olga Merediz', 'Laura Pallas', 'Julia Worsley', 'María Luján Hidalgo', 'Servando Villamil', 'Andrea Corr']","['Hollywood Pictures', 'Cinergi Pictures Entertainment']",1,"['US', 'HU']","['en', 'es']",tt0116250,6.171,390,Released
165,2007-09-26,99 francs,13442285,12500000,105,"['Drama', 'Comedy']","Paris, France, 2001. Octave Parango, a young advertiser working at the Ross & Witchcraft advertising agency, lives a suicidal existence, ruled by cynicism, irresponsibility and debauchery. The obstacles he will encounter in developing a campaign for a new yogurt brand will force him to face the meaning of his work and the way he manages his relationship with those who orbit around his egotistic lifestyle.",,['Jan Kounen'],"['Jean Dujardin', 'Jocelyn Quivrin', 'Patrick Mille', 'Vahina Giocante', 'Elisa Tovati', 'Nicolas Marié', 'Dominique Bettenfeld', 'Antoine Basler', 'Fosco Perinti', 'Cendrine Orcier', 'Dan Herzberg', 'Arsène Mosca', 'Niels Dubost', 'Aurélie Boquien', 'Mathis Jamet', 'Max Bennett', 'Diouc Koma', 'Joachim Staaf', 'Anton Yakovlev', 'Young Soo-cho', 'Luis Martínez-Saiz', 'Ana Bara', 'Claude Petit', 'Alexandra Ansidei', 'Catherine Davenier', 'Philippe Lamendin', 'Karine Fellous', 'Titouan Laporte', 'Christophe Hatey', 'Jean-Simon Peretti', 'Cécile Breccia', 'Jérôme Vassilieff', 'Margot McLaughlin', 'Olivier Rosemberg', 'Fabrice Abraham', 'Shane Woodward', 'Rossana Sanetti', 'Diamilex Alexander', 'Rocco Siffredi']","['ARTE France Cinéma', 'Canal+', 'Pathé Distribution', 'CinéCinéma', 'Uni Etoile 4', 'Cofimage 18', 'Poste Image', 'Légende Films']",1,['FR'],['fr'],tt0875113,6.627,629,Released
166,1994-09-15,Timecop,27000000,101646581,99,"['Thriller', 'Science Fiction', 'Action', 'Crime']","An officer for a security agency that regulates time travel, must fend for his life against a shady politician who has a tie to his past.",Turn back the clock and you're history.,['Peter Hyams'],"['Jean-Claude Van Damme', 'Mia Sara', 'Ron Silver', 'Bruce McGill', 'Gloria Reuben', 'Scott Bellis', 'Jason Schombing', 'Scott Lawrence', 'Kenneth Welsh', 'Brad Loree', 'Shane Kelly', 'Richard Faraci', 'Steven Lambert', 'Kevin McNulty', 'Gabrielle Rose', 'Malcolm Stewart', 'Alfonso Quijada', 'Yvette Ferguson', 'Glen Roald', 'Theodore Thomas', 'Lon Katzman', 'Duncan Fraser', 'Nick Hyams', 'Kelli Fox', 'Pamela Martin', 'Tom McBeath', 'Frank Cassini', 'Kim Kondrashoff', 'Veena Sood', 'Cole Bradsen', 'James Lew', 'Scott Nicholson', 'Ernie Jackson', 'Laura Murdoch', 'Dalton Fisher', 'Doris Blomgren', 'Ian Tracey', 'Callum Keith Rennie', 'Mike Mitchell', 'Charles Andre']","['JVC', 'Renaissance Pictures', 'Dark Horse Entertainment', 'Largo Entertainment', 'Signature Pictures']",1,"['US', 'JP']",['en'],tt0111438,5.984,931,Released
